"","V1","V2","V3"
"18378",3.45209535613158e-07,-5.82808140782756e-12,1.16146010524298e-05
"18379",1.76438550312921e-07,-7.54896537289625e-12,1.37641686878958e-05
"18380",1.749269884121e-06,-4.01621507562076e-12,7.34354012496521e-06
"18381",5.26442998873523e-07,-8.61850307523596e-12,1.50192346310476e-05
"18382",5.17665689120083e-07,-5.98739445221948e-12,1.17784182693648e-05
"18383",-4.48128158146409e-08,-5.58350196691778e-12,1.14719726312101e-05
"18384",1.17898852644229e-06,-6.62762360759899e-12,1.19999888480536e-05
"18385",8.90860537505515e-07,-4.40976840388101e-12,8.966981302107e-06
"18386",1.53264148950076e-06,-6.75490732421459e-12,1.1641231306523e-05
"18387",7.83236224761662e-07,-6.02682188790675e-12,1.09813802159743e-05
"18388",6.97606224069343e-07,-5.86723405563703e-12,1.13386101082647e-05
"18389",1.81809798551113e-06,-6.86373821649359e-12,1.17080639822498e-05
"18390",1.77931178458497e-06,-7.33409534562589e-12,1.27311490334389e-05
"18391",2.62505771667152e-06,-6.42387071507062e-12,1.03469880328964e-05
"18392",4.57074416356325e-07,-5.72812908830898e-12,1.18786070084886e-05
"18393",9.47005144728396e-07,-5.74899993892129e-12,1.04146259756755e-05
"18394",5.5118307311688e-07,-5.64691597867174e-12,1.12638216533949e-05
"18395",2.05868520319139e-06,-7.55613797857666e-12,1.2168452894758e-05
"18396",1.27823265947241e-06,-7.49721471025965e-12,1.25785020393476e-05
"18397",2.26234802065288e-06,-6.13552645164274e-12,9.96108495971914e-06
"18398",1.66248424301101e-06,-8.93529189739159e-12,1.47640571727731e-05
"18399",1.31740865519856e-06,-7.68132640649503e-12,1.33622345746736e-05
"18400",1.47230800399526e-06,-6.24135176287572e-12,1.09416494075955e-05
"18401",9.5579132146758e-07,-6.50034434501395e-12,1.15987906987692e-05
"18402",7.4308950802471e-07,-4.92166865272128e-12,9.43440007295456e-06
"18403",1.6935439054617e-06,-6.67829247198856e-12,1.20307019707435e-05
"18404",1.36114453462451e-06,-5.88650709899589e-12,1.05304817820832e-05
"18405",-4.07592740965045e-07,-6.29109583065852e-12,1.239718028046e-05
"18406",1.23995706576819e-06,-6.9571403096252e-12,1.238640599732e-05
"18407",1.40134177218474e-06,-6.56890605998814e-12,1.19234437943834e-05
"18408",-5.83519899731442e-07,-6.15380153533968e-12,1.27648751509768e-05
"18409",8.58812190845837e-07,-6.69550680495844e-12,1.17927670883575e-05
"18410",1.08376173166038e-06,-5.33049978885833e-12,1.01584946777114e-05
"18411",2.71448249183883e-07,-6.47492518467125e-12,1.23690415652198e-05
"18412",1.79200239035871e-06,-6.42652479647557e-12,1.11915384909779e-05
"18413",8.96839567624004e-07,-7.9273846003079e-12,1.34345233318746e-05
"18414",1.7546710266932e-06,-6.94297553712098e-12,1.12556315684802e-05
"18415",2.52170017667718e-07,-8.59068689927372e-12,1.52009507912339e-05
"18416",2.24353824163505e-06,-7.93728076584545e-12,1.27220863985828e-05
"18417",1.47768827957471e-06,-6.10876159966189e-12,1.0550804576347e-05
"18418",9.58157883491508e-07,-6.44037793621567e-12,1.2087721191768e-05
"18419",2.23908793832817e-06,-5.78805348235126e-12,1.0848403512778e-05
"18420",6.95804056477886e-08,-5.62463580645567e-12,1.15987554208517e-05
"18421",3.26935361798737e-08,-4.92544313299677e-12,9.99614051210569e-06
"18422",4.61457558948327e-07,-6.80265695099657e-12,1.28204781732873e-05
"18423",8.02782643785546e-07,-6.99037032887782e-12,1.23159679258129e-05
"18424",-2.66032797618281e-07,-5.68443794918852e-12,1.07667105940484e-05
"18425",7.55073001171906e-07,-6.08994284294262e-12,1.10044899713322e-05
"18426",1.28888497213703e-06,-6.9872312286711e-12,1.20150846417635e-05
"18427",1.26276862218235e-06,-6.15630748053782e-12,1.09664095693491e-05
"18428",1.57878241578903e-06,-8.87131218033197e-12,1.43755267166067e-05
"18429",1.68854010697087e-06,-6.4407622605652e-12,1.15911387698406e-05
"18430",7.10868364545048e-07,-6.86423385117139e-12,1.22717950107559e-05
"18431",1.03311518014943e-06,-6.77189707656512e-12,1.20734855671043e-05
"18432",4.25721918423436e-07,-5.15755681599949e-12,1.04514259003041e-05
"18433",1.48997178889916e-06,-4.49220565909636e-12,8.80160623742487e-06
"18434",1.42877118088687e-06,-4.86861367971706e-12,8.67363773515631e-06
"18435",9.46822462824669e-07,-1.06969030295296e-11,1.73676707032935e-05
"18436",4.12360207136853e-07,-7.47913837365605e-12,1.3620124735666e-05
"18437",1.32493739215364e-06,-6.60073420341254e-12,1.19539546219549e-05
"18438",4.91143169441845e-07,-8.28133336822865e-12,1.42477009940351e-05
"18439",8.27184110780027e-07,-6.67179837539215e-12,1.20181862733834e-05
"18440",3.66496806813538e-07,-5.86478248396396e-12,1.10010701034524e-05
"18441",1.5781784921498e-06,-7.01127661077161e-12,1.28460516832013e-05
"18442",9.7020041126019e-07,-6.53398068357064e-12,1.15124672108613e-05
"18443",4.04672329768238e-07,-7.14305880430759e-12,1.28385377661739e-05
"18444",-5.59474793101704e-07,-6.1317082873082e-12,1.17661263388463e-05
"18445",1.61186015838692e-06,-8.01430375750066e-12,1.34166304976793e-05
"18446",-1.03566335554465e-07,-6.24293695871831e-12,1.24655031511378e-05
"18447",1.29599593685404e-06,-7.85111330200094e-12,1.30926828096104e-05
"18448",1.21343826838201e-06,-4.87895233166207e-12,9.40542809697122e-06
"18449",6.89962918671548e-07,-6.70445466361229e-12,1.27105057641559e-05
"18450",1.86594674637675e-06,-6.04176017388324e-12,1.08355766067185e-05
"18451",2.74792918616246e-07,-6.48752362795146e-12,1.28946399035296e-05
"18452",1.14716616600932e-06,-4.10247962979390e-12,8.43019491711257e-06
"18453",1.45268148144378e-06,-7.58577624458494e-12,1.33521020800276e-05
"18454",7.53554311921124e-07,-6.0369046924222e-12,1.06895460384642e-05
"18455",1.20257808588609e-06,-6.52827399907552e-12,1.19923263674776e-05
"18456",1.07110033838687e-06,-5.70386015481269e-12,1.10818111859596e-05
"18457",8.48794024126429e-07,-6.90941878006896e-12,1.23571359341773e-05
"18458",1.19659696979619e-06,-7.84983746563767e-12,1.29076287693625e-05
"18459",7.42912898315269e-07,-8.56282781457132e-12,1.5560031804183e-05
"18460",2.90158741931149e-07,-7.71523576796819e-12,1.39216111809156e-05
"18461",1.54162768003018e-06,-6.71067800503083e-12,1.16714654869971e-05
"18462",1.32920850218195e-06,-5.92501626341955e-12,1.05030119330029e-05
"18463",1.70951202203635e-06,-6.81489593995143e-12,1.19590656557141e-05
"18464",1.89245678139519e-06,-6.79485632557741e-12,1.15185458442632e-05
"18465",1.05466223069645e-06,-5.93566070875804e-12,1.06617174234082e-05
"18466",1.06380911570214e-06,-6.78718662919538e-12,1.12414654132287e-05
"18467",8.90953624334394e-07,-7.05836453385761e-12,1.27132222722293e-05
"18468",1.62932964845527e-06,-5.49993200479414e-12,1.00887056474802e-05
"18469",1.9395956890218e-06,-6.55047448442511e-12,1.17535850916979e-05
"18470",3.59285261126387e-08,-4.36645900241718e-12,9.457525376955e-06
"18471",9.02435155734239e-07,-8.46904721689325e-12,1.47813626678698e-05
"18472",1.75980418503583e-06,-7.99591205545736e-12,1.33640315843707e-05
"18473",-6.07577034938047e-07,-7.15931541861023e-12,1.48309822146835e-05
"18474",-2.96900805211426e-07,-6.95489066101998e-12,1.378141934863e-05
"18475",1.68143942408274e-06,-6.6142517272884e-12,1.14421694174137e-05
"18476",1.32613932347651e-06,-5.84173021136407e-12,1.02794141468044e-05
"18477",2.02647255313729e-06,-9.41652060419456e-12,1.45821018063524e-05
"18478",1.01225429427229e-06,-5.15361332217033e-12,9.95576451224366e-06
"18479",1.23079409731073e-06,-4.76557393229021e-12,9.23351115944766e-06
"18480",9.7571579799247e-07,-5.80718843294626e-12,1.07172915400118e-05
"18481",1.46381943389263e-06,-5.79569387856753e-12,1.0705277893063e-05
"18482",1.09767452177367e-06,-6.1518068099285e-12,1.05137123762648e-05
"18483",1.1661392411534e-06,-7.48647104725325e-12,1.32273429119133e-05
"18484",1.00899117239053e-06,-7.42407198182965e-12,1.28001026637534e-05
"18485",1.92437885415483e-06,-7.00764306773624e-12,1.17011577065594e-05
"18486",2.31881292091804e-07,-5.75088783951045e-12,1.1190657627874e-05
"18487",1.04648690374427e-06,-6.4523571188212e-12,1.11976783331329e-05
"18488",4.8733083471217e-07,-7.90058095221155e-12,1.43838255872527e-05
"18489",9.41472536922348e-07,-6.50031584467695e-12,1.20667797616462e-05
"18490",9.91727960453692e-07,-6.27444151575116e-12,1.1354150276115e-05
"18491",7.09444041992247e-07,-6.38826066153936e-12,1.20546671231213e-05
"18492",-5.96013610542812e-07,-7.82564596970555e-12,1.53554787697923e-05
"18493",7.36690004551909e-07,-7.89318866168394e-12,1.36729170836488e-05
"18494",1.75924648424486e-06,-6.86177640678906e-12,1.12900098027168e-05
"18495",1.14232218892806e-06,-5.70518139637666e-12,9.87734585513644e-06
"18496",2.01756615117871e-06,-9.07708290459412e-12,1.47844814089025e-05
"18497",4.56975492288792e-07,-6.92096567922295e-12,1.27825445353407e-05
"18498",1.15324279302686e-06,-7.07372977709446e-12,1.25800550467917e-05
"18499",-8.00755425738351e-09,-6.6333541588535e-12,1.27287793248433e-05
"18500",1.12896222342227e-06,-8.1381588959819e-12,1.43911931447026e-05
"18501",1.60668037491324e-06,-8.39637726720872e-12,1.38132998796104e-05
"18502",9.49866770616607e-07,-7.55523641804751e-12,1.40230125691806e-05
"18503",2.16054488762515e-06,-8.01530342046593e-12,1.29549911151649e-05
"18504",1.2470062107336e-06,-6.70129923690225e-12,1.12502056042007e-05
"18505",8.27122636911748e-07,-7.43886768800908e-12,1.38840679073089e-05
"18506",1.64037235658609e-06,-5.22726448449941e-12,9.55371901589616e-06
"18507",1.5028121919946e-06,-6.64579288321364e-12,1.16399805195866e-05
"18508",2.66517714335595e-06,-5.65835869983886e-12,9.38565140641377e-06
"18509",1.63199797125833e-06,-7.20885697480347e-12,1.24513299937117e-05
"18510",5.39396453757789e-07,-5.60836692826042e-12,1.06132869635358e-05
"18511",2.3584449572326e-06,-6.90479396493753e-12,1.1580024523117e-05
"18512",1.05270853397646e-06,-8.93206389841061e-12,1.48091925259439e-05
"18513",1.15959388453942e-06,-6.84668525874668e-12,1.24864727709854e-05
"18514",4.57098665522794e-07,-6.95243594805289e-12,1.24220647011092e-05
"18515",1.06231402551821e-06,-5.98097760841247e-12,1.08995479882086e-05
"18516",1.14902093457854e-06,-7.32210644962257e-12,1.26115040912156e-05
"18517",1.56986061476588e-06,-6.83313988367775e-12,1.20260404569038e-05
"18518",-5.33061999493795e-08,-6.4705547986521e-12,1.27407343171301e-05
"18519",2.19052777597264e-06,-6.16909902756643e-12,1.09736666792887e-05
"18520",1.00224758695593e-06,-6.04700627043335e-12,1.11073975828326e-05
"18521",1.47157737256373e-06,-7.45083038835718e-12,1.19561916090666e-05
"18522",1.77260846445586e-06,-7.82715477945445e-12,1.25958908771755e-05
"18523",1.41734907982707e-06,-4.97429803158643e-12,8.93495623651856e-06
"18524",3.36593044033939e-07,-6.59767362957476e-12,1.29391011194864e-05
"18525",1.13459824452796e-06,-5.67564284733954e-12,1.08604477222919e-05
"18526",1.10733587315041e-07,-5.04894599824796e-12,1.04563578065609e-05
"18527",1.3633442532213e-06,-7.67265651079493e-12,1.31978430426335e-05
"18528",4.76869491550254e-07,-6.517921428895e-12,1.27366572884408e-05
"18529",4.18589390360142e-07,-6.87099740803268e-12,1.29890963344759e-05
"18530",1.72737399528626e-06,-5.68970624634698e-12,9.91568940433887e-06
"18531",1.12737195640567e-06,-5.92472305369853e-12,1.02902437537273e-05
"18532",2.11353300740176e-06,-6.36736554066515e-12,9.9831291654062e-06
"18533",1.17560736501624e-06,-5.69280065330912e-12,1.06698750038289e-05
"18534",2.29575269636308e-06,-7.92541827655053e-12,1.30066159799866e-05
"18535",1.86504529989723e-06,-5.43267981516875e-12,8.99629467914758e-06
"18536",1.45414398283077e-06,-6.56860163054283e-12,1.21487002974348e-05
"18537",2.64712844121565e-06,-6.27974631412394e-12,9.4811074199992e-06
"18538",2.06081547872435e-06,-8.20118163182655e-12,1.30579046717324e-05
"18539",1.21350134299122e-06,-5.59013043383103e-12,9.93576002908044e-06
"18540",9.37149229703446e-07,-8.06112646710586e-12,1.40051103207218e-05
"18541",1.08698848846611e-06,-5.10045953671944e-12,9.6904557150733e-06
"18542",2.89310241124501e-07,-6.9638262385627e-12,1.30201501870769e-05
"18543",1.20852793507801e-06,-5.52049743925928e-12,1.06578221439278e-05
"18544",1.98813812816232e-06,-5.12862798008956e-12,9.63842042384089e-06
"18545",6.90028035232934e-09,-6.67970644711684e-12,1.3243818718969e-05
"18546",1.79635165930859e-06,-5.08593340017599e-12,9.26232086929504e-06
"18547",1.79189271273788e-06,-5.85953239994494e-12,1.00572572133944e-05
"18548",1.13608869897029e-06,-6.8169838432284e-12,1.22012366511163e-05
"18549",9.32873356530147e-07,-7.98020845234883e-12,1.37596373983742e-05
"18550",4.05356314148354e-07,-5.09676669930014e-12,1.01081543206508e-05
"18551",1.03405097634208e-06,-4.91978956041365e-12,1.01632234602426e-05
"18552",1.08714321935254e-06,-5.31827128978744e-12,1.02911397972772e-05
"18553",-1.37902319554844e-07,-6.55933317147583e-12,1.25713698331048e-05
"18554",1.53110877264862e-06,-5.3524029912475e-12,9.58887764849404e-06
"18555",1.1374235219683e-06,-5.70916953286213e-12,1.07834160363195e-05
"18556",1.93943172295455e-06,-7.1716957767475e-12,1.18350250078258e-05
"18557",6.68180821373281e-07,-7.37002717225616e-12,1.3437555937826e-05
"18558",1.39477890611986e-06,-5.144061777007e-12,1.03796924624762e-05
"18559",-6.90982872880402e-08,-8.17845176265036e-12,1.51099245129245e-05
"18560",8.61200349755551e-07,-6.71367088267562e-12,1.28372378955871e-05
"18561",6.60684889355041e-07,-7.65856679417388e-12,1.39626838732325e-05
"18562",9.53552947582269e-07,-5.68597975024365e-12,1.0783831468202e-05
"18563",3.7337746742107e-07,-7.33340577380516e-12,1.2774477307073e-05
"18564",7.54576615420972e-07,-6.95332107707834e-12,1.20884904882073e-05
"18565",1.09634883933614e-06,-6.43548747705552e-12,1.12422011053134e-05
"18566",1.1701095827865e-06,-7.20760748943844e-12,1.26661143776952e-05
"18567",1.19780419799025e-06,-5.86405246741422e-12,1.03370974410926e-05
"18568",4.65178710973697e-07,-5.96043396227051e-12,1.14424301505765e-05
"18569",1.12122492615659e-06,-4.85884069663909e-12,9.36701828998462e-06
"18570",6.63455493757484e-07,-6.69054380479953e-12,1.19895221739282e-05
"18571",8.91617253959589e-07,-9.41452731869182e-12,1.58527306507142e-05
"18572",6.75372871402996e-07,-5.28219719154784e-12,1.05990229839401e-05
"18573",6.90480395652284e-07,-4.62221140708622e-12,9.3524462380114e-06
"18574",5.52987147750257e-08,-4.72546610609291e-12,1.01842493526978e-05
"18575",7.48999909948452e-07,-6.37216750245055e-12,1.14675584929178e-05
"18576",8.73103604650002e-07,-3.92796659521641e-12,8.39747897397015e-06
"18577",-1.18712287494159e-07,-6.01171357139038e-12,1.2168282105613e-05
"18578",4.47315709104568e-07,-6.12697001637443e-12,1.17508502645277e-05
"18579",4.60611515117611e-07,-5.38740585722914e-12,1.0783088712356e-05
"18580",8.35610552280161e-07,-5.49502418036753e-12,1.0813424172839e-05
"18581",1.19843746484241e-06,-6.4432910950169e-12,1.12927074056585e-05
"18582",9.32079188008944e-07,-6.13716525231922e-12,1.18026710035119e-05
"18583",-4.13085621093802e-07,-6.50783286291649e-12,1.29325486314852e-05
"18584",5.1096420184652e-07,-5.58320576878421e-12,1.12272351442269e-05
"18585",-1.88892720201725e-09,-4.75680123708103e-12,9.70408038061712e-06
"18586",1.2791651478406e-06,-7.65323940045134e-12,1.33434016644151e-05
"18587",6.98028141094978e-07,-6.85002557945842e-12,1.27658440417813e-05
"18588",8.23405753007502e-07,-6.73135329030384e-12,1.19509935804993e-05
"18589",2.19874419615934e-07,-7.01895016811843e-12,1.27524001583567e-05
"18590",1.21114689499235e-06,-6.01465414698266e-12,1.04979435461971e-05
"18591",3.50073919690743e-07,-6.08868912070877e-12,1.18628722162059e-05
"18592",1.0383196075474e-06,-5.88402649579983e-12,1.11840568574874e-05
"18593",7.57900137809939e-07,-5.50891078833975e-12,1.02746723416027e-05
"18594",1.5266384228318e-06,-6.12058961208209e-12,1.05327329279855e-05
"18595",9.6587828535147e-07,-4.43380162410839e-12,8.94234118620215e-06
"18596",1.31169297566767e-06,-6.40097957777509e-12,1.21918208763228e-05
"18597",9.06030352489012e-07,-6.09781032681066e-12,1.13448624174553e-05
"18598",1.43242131096207e-06,-5.36043086337586e-12,9.90057678153144e-06
"18599",-1.49801023249735e-07,-4.22136757256808e-12,9.47840980446371e-06
"18600",8.50329695144052e-07,-6.56951291338456e-12,1.23391343279588e-05
"18601",1.25163374553521e-06,-8.27282994128527e-12,1.36600367201212e-05
"18602",1.02269001954963e-06,-6.05130824762501e-12,1.15210886854672e-05
"18603",1.10085723722343e-06,-5.12172873696696e-12,1.02479664913734e-05
"18604",1.75868616592471e-06,-5.62220605990198e-12,9.66696647737361e-06
"18605",6.43283441581246e-07,-6.96020147651712e-12,1.33929374433138e-05
"18606",1.04974704548387e-06,-5.63689503540176e-12,1.12421197839389e-05
"18607",9.10684446758508e-07,-4.42356846954071e-12,8.49307226749349e-06
"18608",8.11907056848993e-07,-8.02104212666783e-12,1.43256402358686e-05
"18609",9.08115557818211e-07,-4.91297097612919e-12,9.83540859678004e-06
"18610",4.97205380631404e-07,-6.31696600350203e-12,1.21756642901318e-05
"18611",4.09478213887743e-07,-5.23786212019647e-12,1.04768688113707e-05
"18612",1.5859300874174e-06,-8.34718308891145e-12,1.41891302446279e-05
"18613",5.4841577239001e-07,-5.9874501210876e-12,1.09880516161308e-05
"18614",7.11233513586461e-07,-7.1603102124753e-12,1.35507750866605e-05
"18615",1.22837251749018e-06,-5.257147646119e-12,9.64777624652165e-06
"18616",1.41288258861703e-06,-7.06941182305969e-12,1.21712179517598e-05
"18617",1.91975049708649e-06,-8.01325666326909e-12,1.32191366507549e-05
"18618",7.77142014985492e-07,-5.31968426927274e-12,9.74348435291248e-06
"18619",1.57064815045303e-06,-6.56260491709524e-12,1.18336680226209e-05
"18620",1.01434610911033e-06,-7.02531480861965e-12,1.34524061026043e-05
"18621",8.03501178711999e-07,-6.83034554112268e-12,1.20220019121897e-05
"18622",1.48451196111473e-06,-7.84189660367147e-12,1.23724386759347e-05
"18623",1.24680386369164e-06,-7.20359652683967e-12,1.21623739208128e-05
"18624",1.56460523552177e-06,-4.27010529079602e-12,8.12670450538322e-06
"18625",6.37384323473319e-07,-6.44930877363119e-12,1.23846768654985e-05
"18626",1.89403522029673e-06,-6.05733023294906e-12,1.02968307451252e-05
"18627",7.29039287056708e-07,-5.56827403364596e-12,1.06028911477221e-05
"18628",3.18439182861254e-07,-6.68569174584421e-12,1.29549826784029e-05
"18629",6.39151962003972e-08,-6.3947802562368e-12,1.23155805129669e-05
"18630",2.69495441145167e-07,-6.94710656457211e-12,1.27227852387525e-05
"18631",7.04812026202111e-07,-6.14471244065621e-12,1.10763991068939e-05
"18632",1.39963954327966e-06,-6.18467066750492e-12,1.11956988506724e-05
"18633",1.34167100610189e-06,-6.94729349947392e-12,1.22862899101345e-05
"18634",-9.9677202948214e-08,-5.7632955860739e-12,1.1466098828856e-05
"18635",6.70002764736875e-07,-6.12897601102337e-12,1.0790173755487e-05
"18636",5.89403294698281e-07,-6.78137632333522e-12,1.20717037856682e-05
"18637",8.97119883673846e-07,-6.61398538413365e-12,1.25065114951573e-05
"18638",1.15986659991442e-06,-5.88127964923397e-12,1.01655828114115e-05
