"","V1","V2","V3"
"7025",1.76124642862872e-06,-8.42019615796636,1.48776031021181e-05
"7026",1.38384386357617e-06,-6.74948857603024,1.22717150620099e-05
"7027",8.76266911333997e-07,-5.55735594668103,1.15866180271259e-05
"7028",8.48755327543341e-07,-6.9759746516416,1.42514267921237e-05
"7029",9.50700376769152e-07,-6.55499104801991,1.26753462169654e-05
"7030",6.60608055421718e-07,-5.10800932844786,1.09880476594956e-05
"7031",7.1930979993338e-07,-8.04553596864725,1.52282127061007e-05
"7032",1.44186492034957e-06,-7.39947070570147,1.38450335599474e-05
"7033",-1.83462942958892e-07,-8.5287416869822,1.71722621890153e-05
"7034",1.40384498420546e-06,-5.47300494938571,1.09468070313523e-05
"7035",5.06634778080423e-07,-6.92731612329281,1.33007729550906e-05
"7036",1.96609265302236e-07,-7.37713185386561,1.47927985712469e-05
"7037",1.49688166185837e-06,-5.91657531551864,1.13299743028767e-05
"7038",1.69605344071118e-07,-5.93113058673076,1.24125706842099e-05
"7039",1.06125748343834e-06,-8.52939008313011,1.59062699649474e-05
"7040",5.52654150617554e-07,-8.31202110624502,1.57507772582455e-05
"7041",9.45828309638751e-07,-6.71270711759092,1.31197803795576e-05
"7042",5.80140690640834e-07,-6.96953977859364,1.28977282624339e-05
"7043",2.95248912730437e-07,-5.17366649090917,1.13938569470604e-05
"7044",1.13242612265351e-06,-6.74801836815601,1.33214289384901e-05
"7045",4.11183909735332e-08,-6.07687227238276,1.31586798561825e-05
"7046",9.79119112909995e-07,-7.40140688388815,1.37653853219737e-05
"7047",8.35604608957238e-07,-8.49760473857323,1.5958133070475e-05
"7048",6.90108371054185e-07,-6.01756217330079,1.29761751653526e-05
"7049",2.42451031959456e-06,-9.47560860196041,1.63842473716313e-05
"7050",3.16153269316157e-08,-8.50999384645841,1.6573208612835e-05
"7051",1.13707528156207e-06,-7.71063566288315,1.45499595539457e-05
"7052",1.18363137115238e-06,-6.58406080117254,1.28102144783618e-05
"7053",7.5601679018162e-07,-8.47333891041197,1.49567901383654e-05
"7054",1.43580820289285e-06,-6.95193609561864,1.37828767720962e-05
"7055",1.21251974922764e-06,-5.9639703427942,1.22728952114152e-05
"7056",2.85306585149979e-07,-6.2107141043987,1.33218461612725e-05
"7057",1.76040677980788e-06,-7.00208997743769,1.2859277208111e-05
"7058",4.66894078645004e-07,-6.01812802006055,1.25333609563461e-05
"7059",8.35116342759619e-07,-8.04819955143949,1.53582274966145e-05
"7060",9.69869461168531e-07,-6.13858456116603,1.20077527762596e-05
"7061",2.82965649343397e-06,-9.81487270283408,1.69415112288369e-05
"7062",1.16784970134698e-06,-7.38004090681304,1.42610712345298e-05
"7063",2.53667181059097e-06,-6.50929943243758,1.1578253818835e-05
"7064",1.43469080605418e-06,-8.40289825852751,1.52515024400483e-05
"7065",6.51887477105785e-07,-8.12967791923427,1.55049162654795e-05
"7066",3.56421573313604e-06,-5.73885366085608,9.74091800433693e-06
"7067",3.0890569995517e-07,-8.58352307986684,1.64309873946029e-05
"7068",1.70600244032908e-07,-7.23297368474434,1.48636942306373e-05
"7069",1.41856975724046e-06,-9.1933092382364,1.68583848368627e-05
"7070",7.89232589996521e-08,-5.9424959342199,1.28224893228559e-05
"7071",1.75789129263704e-06,-8.92753387472557,1.58038041950169e-05
"7072",1.86577806267343e-06,-7.96712017563242,1.47942356661211e-05
"7073",1.39121868887385e-06,-6.32548794372601,1.22825537805839e-05
"7074",3.94654929240076e-07,-6.66326645506488,1.34432858082387e-05
"7075",-6.10178094221961e-07,-6.05893886547314,1.32383896798952e-05
"7076",1.30599799074146e-06,-5.14049160917389,1.02958799670513e-05
"7077",9.98096216470516e-07,-5.68126680544953,1.15398554757202e-05
"7078",1.62226514193149e-06,-7.01594777383751,1.39265032159913e-05
"7079",8.11705460899141e-07,-7.84879767551986,1.46467483584966e-05
"7080",-3.03406534986515e-08,-6.39142999298507,1.26937380302597e-05
"7081",-5.3087263825667e-08,-8.51700656256548,1.6158537773006e-05
"7082",1.11237869271354e-06,-10.4102034728376,1.85826368629808e-05
"7083",1.37238625817499e-06,-7.64046887422077,1.43426004890214e-05
"7084",1.4632829361826e-06,-6.71421889171119,1.22971114143235e-05
"7085",1.05735781071007e-06,-8.48284868891234,1.60884365071284e-05
"7086",7.18763484917934e-07,-6.33849075945001,1.30232067222472e-05
"7087",1.41158051206053e-06,-7.9146540391982,1.41653512556404e-05
"7088",1.77473121764303e-06,-6.30045978200241,1.12750113042066e-05
"7089",1.28107688965297e-06,-5.88290400529278,1.19421791179873e-05
"7090",3.39311175122816e-07,-6.47548358500612,1.27751394839522e-05
"7091",1.68721847834065e-06,-4.71102815711504,9.45043936782895e-06
"7092",9.75860104463364e-08,-7.72479231005167,1.47019695303565e-05
"7093",1.414063914159e-06,-7.25823323953707,1.33952755153601e-05
"7094",-2.82064031690554e-07,-6.53194476441453,1.30490666995311e-05
"7095",9.4942787548919e-07,-5.94646446647321,1.15684278633155e-05
"7096",9.34649521908284e-07,-4.82873820460643,1.05939275480277e-05
"7097",2.70409952538499e-07,-5.87799720411434,1.2443266843509e-05
"7098",9.26643697366045e-07,-7.4136226908598,1.47917079330823e-05
"7099",7.75512492811291e-07,-6.7177890844053,1.22216845013913e-05
"7100",7.13571706374945e-07,-7.0502071085695,1.36175619699139e-05
"7101",8.01788892581219e-07,-7.22317891272719,1.4432877758574e-05
"7102",8.58589361155359e-07,-5.63445966268202,1.1882676437718e-05
"7103",9.3445453195628e-07,-5.66047761480405,1.17875240363076e-05
"7104",7.52131471563739e-07,-6.75437429796001,1.3213085354554e-05
"7105",8.31608306119693e-07,-9.5912526436935,1.76355125623988e-05
"7106",1.07750534151072e-06,-9.31468980734734,1.76171830529622e-05
"7107",5.9564820065949e-07,-7.65021946668011,1.45065007224367e-05
"7108",1.10136342413487e-06,-9.32206138163505,1.67776747517139e-05
"7109",1.12875264637896e-06,-9.56979258829408,1.75994592122613e-05
"7110",2.09806104228214e-06,-7.07482458018333,1.267397762868e-05
"7111",1.03910780801454e-06,-7.73046954257349,1.40136710426285e-05
"7112",6.67149395985561e-07,-5.10961589558249,1.09032197387687e-05
"7113",-8.72380903598017e-08,-6.72188751111888,1.3991646852892e-05
"7114",2.37512329332089e-07,-8.16117200908194,1.53666682616577e-05
"7115",9.56573300792454e-07,-8.13013390987126,1.58746701390868e-05
"7116",8.64429558555101e-07,-6.44576536314824,1.2709880001128e-05
"7117",5.49024613124239e-07,-8.99502754686609,1.69537605149138e-05
"7118",3.06840928522202e-07,-6.39374990373052,1.25723014763266e-05
"7119",1.63842070756689e-06,-7.45311233638424,1.3325191887621e-05
"7120",1.95048507397078e-06,-6.01056521769183,1.12766739517112e-05
"7121",1.32764525590005e-06,-6.71348267823002,1.31530943771521e-05
"7122",3.94236080579483e-08,-6.04416744250021,1.26411217078837e-05
"7123",4.16900928381686e-07,-10.0104847796268,1.79909703429985e-05
"7124",9.26590281892256e-07,-9.89210837198153,1.80913733260548e-05
"7125",-2.44939083511416e-07,-6.39278401285267,1.34393298739998e-05
"7126",1.26263740088065e-06,-8.41387494668323,1.60275325846002e-05
"7127",5.03166250306821e-07,-7.33274536909649,1.37174356354912e-05
"7128",5.77830369796829e-07,-6.77551942013,1.36746141167271e-05
"7129",2.88903231271055e-07,-7.83077279552427,1.47107437605672e-05
"7130",5.37214145843624e-07,-7.62009009697476,1.56099439176224e-05
"7131",2.89726366197077e-06,-8.72228037448309,1.44140192409435e-05
"7132",4.4541214649253e-07,-7.47559845310992,1.48779564227825e-05
"7133",1.55618434535605e-06,-9.19960677994944,1.67370907864458e-05
"7134",7.86901921582622e-07,-7.10817009062766,1.3667916255756e-05
"7135",6.80748477070447e-07,-7.305060488579,1.40853896722047e-05
"7136",-9.51609333086564e-08,-7.81797794995479,1.57676361557264e-05
"7137",1.29951845359837e-06,-6.11392365938197,1.26044653057334e-05
"7138",1.95445349081161e-06,-6.66205153173522,1.23227309334951e-05
"7139",9.42045793360071e-07,-9.75363808699138,1.76733809239461e-05
"7140",1.54450499748393e-06,-5.71076150159626,1.0891930923061e-05
"7141",6.19965483321132e-07,-6.68365909674531,1.35696923775127e-05
"7142",1.50349503955316e-06,-7.22613395278992,1.32108324500251e-05
"7143",-2.13231984519048e-07,-9.6631054610109,1.92570847431965e-05
"7144",7.59479083402916e-07,-10.407899440969,1.88459785021947e-05
"7145",7.8289649900457e-07,-9.18736880144,1.70758516377633e-05
"7146",1.084094519452e-06,-6.16113247721039,1.25482180605552e-05
"7147",3.3923341237565e-07,-8.0121608979325,1.52434053394594e-05
"7148",4.95874130470959e-07,-8.34815387162597,1.54739248182879e-05
"7149",1.41035836670195e-06,-6.15593042067839,1.12129972586433e-05
"7150",1.43186385767488e-06,-8.55442659461119,1.52693393112874e-05
"7151",1.55683159257093e-06,-6.74223200659455,1.25526384369876e-05
"7152",-1.15061385754365e-07,-5.6389076620348,1.21024027209601e-05
"7153",1.25004193829163e-06,-6.30621585282675,1.21081851104187e-05
"7154",2.60353590807679e-07,-8.63281256965539,1.60478521813784e-05
"7155",6.91638495130434e-07,-6.90027949148407,1.36726429728241e-05
"7156",1.99091835234782e-06,-6.16213183911911,1.14559402719352e-05
"7157",6.59195269761085e-07,-8.32630902341305,1.56446151157084e-05
"7158",1.02837024926373e-06,-9.33276860845965,1.64231824157299e-05
"7159",4.47981647145708e-08,-7.21770620569681,1.47420971703911e-05
"7160",1.1113318797792e-06,-7.78326796476764,1.51238114553622e-05
"7161",7.25220649691209e-07,-5.83035802055415,1.18746532814388e-05
"7162",1.01253787023349e-06,-7.08738189386461,1.34795123872422e-05
"7163",2.05135313223442e-06,-6.96155711095653,1.25221080971806e-05
"7164",1.48412535934353e-06,-6.31449305277254,1.22341668042572e-05
"7165",1.6411801814703e-06,-6.29076184865847,1.17725882959773e-05
"7166",4.65005416594985e-07,-7.70922641103721,1.48499467194714e-05
"7167",1.60352801622671e-07,-6.50231023464825,1.34140172660247e-05
"7168",1.3446315604872e-06,-6.31984491321339,1.24898604866691e-05
"7169",1.36925150187477e-06,-7.30508718864005,1.35809650687975e-05
"7170",1.23603013966167e-06,-7.76240063884716,1.35085601165457e-05
"7171",1.56134619447593e-06,-8.44839692312638,1.5147493664715e-05
"7172",2.51314597913955e-07,-10.4120388194352,1.99176634432655e-05
"7173",4.92449454322033e-07,-6.11343881996542,1.23098482007013e-05
"7174",1.26131522224654e-06,-8.6394489372457,1.60837326789515e-05
"7175",2.15728130352788e-06,-8.34163376405206,1.55498011470481e-05
"7176",1.45099145898141e-06,-9.71441578428618,1.73839450887218e-05
"7177",1.79774200699029e-06,-9.44509806660802,1.63681743828255e-05
"7178",8.53045805679686e-07,-6.05582583439904,1.21777596385822e-05
"7179",1.74550535320453e-07,-6.33712959756195,1.30690015481332e-05
"7180",2.28729122800346e-06,-7.9558727762704,1.35997292530385e-05
"7181",1.53851803465104e-06,-7.7947128463324,1.41982333453859e-05
"7182",1.05489734696216e-06,-6.56173293190821,1.2365315734634e-05
"7183",8.53162589682529e-07,-8.0519818981718,1.56939651981115e-05
"7184",7.75784690710725e-07,-8.033757368848,1.44728600382815e-05
"7185",-8.02446241066067e-08,-7.31771641121132,1.52522897179927e-05
"7186",2.99722832735582e-07,-7.90559949652676,1.53666492109904e-05
"7187",6.39842874914894e-07,-6.85246634939091,1.34635525801231e-05
"7188",6.39541356497969e-07,-6.2515946992352,1.19908657033842e-05
"7189",1.0989130808796e-06,-5.55026399814384,1.12309080490416e-05
"7190",-2.389413518648e-07,-7.17864096310314,1.47472127213188e-05
"7191",2.21936936169676e-06,-7.75326300877183,1.38831063533357e-05
"7192",2.06587505976691e-06,-9.50979160645514,1.58634591500464e-05
"7193",9.44151646907346e-07,-9.54470037931669,1.75145534255637e-05
"7194",1.90531150790816e-06,-10.0457398201904,1.69524569186075e-05
"7195",1.01735945211019e-06,-7.55232420973465,1.4158891686832e-05
"7196",7.09444462738246e-07,-7.69879152882456,1.53278922947068e-05
"7197",1.39966757465715e-06,-4.88112645987161,9.87058849799849e-06
"7198",2.12487124477374e-07,-8.13952970908689,1.59911933292527e-05
"7199",1.54291469999547e-06,-5.30955273804163,1.01653936129878e-05
"7200",8.6378637572773e-07,-8.29634868696594,1.5283193748678e-05
"7201",7.55022803073281e-07,-8.44682800070179,1.53256879025961e-05
"7202",2.40391810920677e-08,-7.58093923410152,1.43668891317146e-05
"7203",1.0678256094149e-06,-6.09768054490875,1.19212430680428e-05
"7204",1.0340652765391e-06,-7.2069690176543,1.43249461712575e-05
"7205",8.16084694624426e-07,-5.89050347836984,1.19772476155343e-05
"7206",3.74663703144322e-08,-7.28814733835138,1.52128913096092e-05
"7207",7.50346675958763e-07,-7.09347201041511,1.37332663669174e-05
"7208",2.0914021549325e-06,-5.03220236892694,8.98126562833581e-06
"7209",1.02153060436706e-07,-7.73612191694767,1.5351885737798e-05
"7210",1.57208144446967e-06,-6.18163428442792,1.19571797099547e-05
"7211",2.55512939165611e-06,-7.61769664001563,1.27988652967611e-05
"7212",7.89144360928881e-07,-8.45991351413986,1.58459005218031e-05
"7213",1.01980877069725e-06,-7.4426025926427,1.46129934052418e-05
"7214",3.75028717032888e-07,-6.65981964707885,1.33009567562509e-05
"7215",1.03014231843741e-06,-8.92349903528731,1.58902886606387e-05
"7216",9.00039128575031e-07,-9.25197513009959,1.70973963422714e-05
"7217",9.60712473998728e-07,-7.21265811762023,1.3796234016118e-05
"7218",8.85173679927029e-07,-9.68275745653295,1.76744337199503e-05
"7219",1.95909009293634e-06,-5.69782160417364,1.09784324255932e-05
"7220",-1.69037746492125e-07,-9.41892552369962,1.85181549789135e-05
"7221",1.84847233475282e-06,-10.258053681406,1.81997231104214e-05
"7222",4.42721648731772e-07,-7.46888085294206,1.50705748767295e-05
"7223",1.88888456985858e-06,-7.16155560197424,1.29065203602114e-05
"7224",6.30590869848215e-08,-6.45482983024341,1.31326696940742e-05
"7225",1.17718642415091e-06,-6.73374425832576,1.35775801907024e-05
"7226",1.12514542730193e-06,-8.326451248721,1.5427391216395e-05
"7227",1.20825336627265e-06,-8.36244391031392,1.49051236896203e-05
"7228",1.31422077896408e-06,-6.4714901287712,1.27622050864538e-05
"7229",8.36432567906816e-07,-5.16360439823387,1.13069501346327e-05
"7230",-7.77782539151497e-08,-8.11184602547907,1.64992158490728e-05
"7231",1.14694934434208e-06,-6.49453342488864,1.24738465903919e-05
"7232",3.13287515274312e-07,-6.94248952215913,1.41352803369056e-05
"7233",1.22289682595057e-06,-8.91570420611273,1.62394834334891e-05
"7234",1.52696507533375e-06,-7.24641359713215,1.38144371218381e-05
"7235",1.41423815751657e-06,-7.36476762212664,1.38542016336313e-05
"7236",7.5048426535981e-07,-5.43549009860734,1.14192091202774e-05
"7237",1.03216199396335e-06,-7.68110062894078,1.46533276091083e-05
"7238",1.04822693367029e-06,-7.63021413751108,1.49424348782974e-05
"7239",1.74692244263362e-06,-9.39587734436299,1.736775233445e-05
"7240",2.6400928211441e-06,-7.44913651282784,1.38672684857099e-05
"7241",5.30907138888962e-07,-8.76473391504216,1.68238123809762e-05
"7242",-7.99612255106204e-09,-9.01572207392088,1.71655789864238e-05
"7243",2.50530735565415e-07,-7.26038128732819,1.43615711510666e-05
"7244",3.62987405682456e-07,-6.46457341022248,1.34970371966512e-05
"7245",1.11684824217233e-07,-5.9313176926454,1.24930420025833e-05
"7246",3.88057660533836e-07,-7.4942292378564,1.48222118130845e-05
"7247",5.43292842942631e-07,-7.10785889843771,1.40807896427186e-05
"7248",1.34888798468793e-06,-6.58541636605989,1.25006590423216e-05
"7249",-8.02429158060936e-07,-8.12052863864907,1.62527804539098e-05
"7250",1.67448587058899e-06,-10.1427520364496,1.77481765317035e-05
"7251",1.74158425151263e-06,-7.1748995306181,1.3007145238781e-05
"7252",7.87500748887567e-07,-8.71000929754753,1.64369050960503e-05
"7253",1.06252622587277e-06,-10.284972541186,1.83451983313276e-05
"7254",9.19523642235987e-07,-8.2554821357103,1.6236828390993e-05
"7255",6.70669203370769e-07,-7.57697733653872,1.3889579282002e-05
"7256",6.05574983751079e-07,-9.16642928736874,1.66400272726075e-05
"7257",1.226803435888e-06,-9.02466906622357,1.6206791591218e-05
"7258",1.57344088194603e-06,-6.24593842709818,1.20380459925594e-05
"7259",1.99356140703581e-06,-6.90867645302395,1.30783043980771e-05
"7260",1.38565482022929e-06,-6.72602604252491,1.24228466728567e-05
"7261",1.99232799185681e-06,-5.78855970012589,1.06478767303226e-05
"7262",8.10323993816392e-07,-6.34603687026696,1.2521483603025e-05
"7263",1.53017807203273e-06,-6.12354590807816,1.18578898571381e-05
"7264",1.64336086584557e-06,-8.73255565110944,1.53575614479796e-05
"7265",1.81179872944003e-06,-6.16557117616475,1.15435996757371e-05
"7266",7.25688857892725e-07,-6.73818348255884,1.33127063153358e-05
"7267",1.1548334120169e-06,-6.26061932576759,1.16944274023164e-05
"7268",2.23346623513329e-06,-8.50843024310186,1.42450817677966e-05
"7269",9.99702737015009e-07,-6.93494657588012,1.34315617775805e-05
"7270",6.29495317570447e-07,-7.47493074813523,1.48237237278066e-05
"7271",1.86928468232563e-06,-7.24725334963119,1.26548364440055e-05
"7272",-2.55135685725368e-07,-8.61158256098071,1.72845054693315e-05
"7273",1.19547746889021e-06,-7.76234212486461,1.44950690424754e-05
"7274",1.55765420057207e-06,-7.58342661598205,1.37156295360306e-05
"7275",2.04342236205678e-06,-8.58769502708669,1.50467332615533e-05
"7276",1.25674693747729e-06,-5.06507860124497,1.04339503677103e-05
"7277",8.14943646950024e-07,-8.30453206389502,1.54842067889969e-05
"7278",9.56359324395299e-07,-8.77724515618207,1.53057280388263e-05
"7279",3.63275211937656e-07,-8.37467158881948,1.62588732330861e-05
"7280",4.2783775514566e-07,-8.29489634709921,1.60979402401892e-05
"7281",1.60258456544229e-06,-7.10147092702584,1.32591055418455e-05
"7282",1.05027032159201e-06,-6.86278106634305,1.34942796151216e-05
"7283",5.42248398603068e-07,-7.41292691702517,1.42739344472974e-05
"7284",1.08758349082319e-06,-6.62730303290755,1.24886048321502e-05
"7285",3.67336766805956e-08,-8.22173574635745,1.63131173618692e-05
"7286",8.05959176497256e-07,-5.80176467666949,1.20572730139975e-05
"7287",1.3822395122314e-06,-6.78807530798828,1.3116237916869e-05
"7288",1.37137588259021e-06,-6.06675707026213,1.18092832557442e-05
"7289",-6.85093642426943e-08,-8.55849755745013,1.68930650924887e-05
"7290",9.06071088438689e-07,-7.04696801334028,1.36663858203772e-05
"7291",1.6610461314705e-06,-6.79863822636431,1.25401455669526e-05
"7292",1.05532869167696e-06,-8.70964479931789,1.69078506698616e-05
"7293",3.42555104382372e-07,-5.86754123780401,1.20829656302314e-05
"7294",1.58689993793213e-06,-7.96204782577599,1.39020020666774e-05
"7295",8.56150758041032e-07,-8.21294869243116,1.52316907840106e-05
"7296",1.91005949490395e-06,-7.91127860589957,1.34590790906197e-05
"7297",-1.43501476403356e-07,-6.54624407808582,1.39625321473468e-05
"7298",6.17658029314936e-07,-6.23583306822209,1.2866668512312e-05
"7299",1.41895208280042e-06,-5.89185826273509,1.17356325302828e-05
"7300",2.6376804379596e-07,-5.57227904212404,1.25005962119924e-05
